Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
37728	-226.2521	-341.5676	115.3156	1.037162	0.431517	2.942864	0.951808	0.0481918	1.009477
37734	-221.9424	-337.462	115.5195	1.105462	0.3161623	3.645392	0.820905	0.179095	0.492146
37740	-227.7256	-339.8166	112.0911	0.3346	1.7807	9.956824	0.885694	0.114306	1.673674
37746	-214.0736	-327.3213	113.2477	0.5277346	0.6269409	9.956824	0.885694	0.114306	1.459445
37752	-212.1182	-327.2399	115.1217	1.11106	1.158788	1.81469	0.977618	0.0223816	0.7848279
37758	-212.9696	-327.8157	114.8461	1.443517	1.017323	2.127279	0.963817	0.0361832	0.570522
37764	-223.9292	-338.7476	114.8184	1.275279	1.208772	1.669536	0.784968	0.215032	1.001973
37770	-217.7165	-331.0174	113.3009	0.8775618	1.476486	4.965223	0.983936	0.0160638	1.289379
37776	-221.5168	-334.9535	113.4366	1.025022	1.476486	5.300346	0.942352	0.0576475	0.9479489
37782	-217.4076	-332.1449	114.7373	1.234395	1.476486	1.774124	0.981618	0.0183823	0.8224329
37788	-214.7998	-327.7928	112.993	1.072372	1.613817	5.387295	0.959785	0.0402147	1.205381
37794	-219.0581	-331.5084	112.4504	0.7588079	1.750044	4.456185	0.930861	0.0691386	1.964497
37800	-218.7754	-332.6877	113.9122	0.887606	1.896862	3.133922	0.987396	0.0126038	1.037745
37806	-217.6115	-331.1924	113.581	1.046453	1.527075	4.352097	0.992429	0.0075707	1.020704
37812	-227.0161	-342.4631	115.4471	1.552985	0.8450072	1.305479	0.860898	0.139102	0.6358023
37818	-223.6131	-337.2279	113.6148	1.56247	0.8450072	5.678843	0.918582	0.0814176	0.4162683
37824	-216.2901	-330.0585	113.7685	1.406761	0.859271	5.678843	0.968401	0.0315988	0.4709734
37830	-221.0247	-336.0451	115.0204	1.122638	0.9186586	1.788899	0.943243	0.0567573	1.142839
37836	-220.3073	-334.6215	114.3142	1.370207	0.948352	3.595545	0.955284	0.0447162	0.6224813
37842	-222.3822	-335.7536	113.3714	1.511001	1.084099	5.897226	0.96731	0.0326896	0.573899
37848	-223.4122	-335.7447	112.3325	1.42376	1.291648	10.30636	0.945286	0.0547141	0.770606
37854	-220.6548	-334.5933	113.9384	1.490395	1.575014	2.897606	0.935926	0.064074	0.627201
37860	-224.3643	-337.3595	112.9953	1.208079	1.575014	6.001121	0.970893	0.0291066	0.95743
37866	-223.0755	-334.7721	111.6966	1.393565	1.575014	12.48017	0.894243	0.105757	0.9425971
37872	-231.5113	-343.2609	111.7496	1.294912	1.575014	14.26088	0.842214	0.157786	0.7227908
37878	-227.5369	-340.3013	112.7643	1.704698	2.00396	4.866087	0.853973	0.146027	0.4019624
37884	-230.978	-344.0511	113.0731	1.703381	1.532968	4.866087	0.782492	0.217508	0.4060397
37890	-220.8759	-334.7828	113.9069	1.32342	2.554128	2.077317	0.993506	0.0064939	0.7045111
37896	-231.4343	-344.012	112.5777	1.63	1.144416	8.406613	0.985049	0.0149514	0.3072238
37902	-227.1078	-339.9983	112.8904	1.649336	1.124796	7.293724	0.907315	0.0926854	0.4664536
37908	-217.1345	-331.0549	113.9204	1.575234	1.487913	2.890954	0.907315	0.0926854	0.3931188
37914	-212.9835	-326.2461	113.2626	1.795729	1.487913	4.039651	0.95746	0.04254	0.3931188
37920	-220.6344	-333.8329	113.1986	1.598608	1.900517	4.039651	0.929607	0.0703927	0.5790665
37926	-222.388	-335.7967	113.4087	1.396896	1.900517	4.039651	0.95769	0.0423104	0.4628621
37932	-227.7374	-340.946	113.2086	1.488444	2.844357	3.020981	0.956877	0.0431229	0.5493982
37938	-220.5383	-334.929	114.3907	1.657879	2.844357	0.895834	0.960117	0.0398832	0.6065759
37944	-219.5206	-332.3425	112.8219	1.202428	2.806713	4.927395	0.983217	0.0167831	0.654604
37950	-218.8447	-332.9473	114.1026	1.229289	2.220286	2.249954	0.976691	0.0233089	0.654604
37956	-227.6718	-340.0596	112.3878	0.8254557	1.849031	9.872965	0.988323	0.0116773	1.014695
37962	-228.0982	-339.8221	111.7239	0.9671332	1.849031	9.872965	0.940533	0.0594674	1.456549
37968	-226.6217	-339.9246	113.303	0.5881337	1.361006	4.566517	0.942244	0.0577558	1.662624
37974	-229.8935	-342.8529	112.9594	0.2134758	4.337909	2.920924	0.982475	0.0175248	1.58554
37980	-229.297	-342.4153	113.1183	0.8568108	1.233179	5.191118	0.915497	0.0845027	1.547926
37986	-233.3203	-347.3516	114.0313	1.020111	1.921934	1.332378	0.955357	0.0446429	1.636004
37992	-235.3923	-348.2074	112.8151	0.3129923	2.437048	2.016784	0.965922	0.0340778	2.418597
37998	-228.0125	-340.0931	112.0806	0.3472154	2.437048	3.538389	0.959237	0.0407631	2.418597
38004	-214.2052	-328.0522	113.847	1.091183	1.849233	3.520728	0.973885	0.0261146	0.735587
38010	-213.6874	-326.5731	112.8857	0.8737731	1.849233	7.162693	0.99477	0.00522984	0.9593231
38016	-216.6448	-330.4587	113.8139	0.7214536	1.916128	2.381627	0.980771	0.0192288	1.529988
38022	-222.4512	-335.5564	113.1053	0.649482	1.940041	2.381627	0.957285	0.0427149	2.062354
38028	-232.764	-347.1506	114.3866	0.6362326	1.444416	1.957083	0.974359	0.0256409	1.577986
38034	-216.7127	-328.0998	111.3871	0.2057576	2.892714	7.261066	0.953581	0.0464185	2.169973
38040	-220.7274	-333.0469	112.3195	0.5064301	3.235315	7.261066	0.95894	0.0410597	1.175128
38046	-217.9096	-330.077	112.1674	0.3408658	1.982852	8.021957	0.92477	0.0752299	1.763414
38052	-222.7103	-335.1934	112.4831	0.4219548	2.120481	3.695898	0.941476	0.0585243	2.184097
38058	-213.9887	-326.9407	112.952	0.7196876	2.120481	3.695898	0.935277	0.0647233	1.665098
38064	-214.1026	-326.9983	112.8957	0.8603927	2.120481	3.695898	0.93648	0.0635202	1.60432
38070	-218.2135	-331.7283	113.5148	1.168657	1.533646	3.695898	0.937585	0.062415	1.167636
38076	-220.8345	-333.6011	112.7666	0.8374937	1.601935	7.768117	0.937585	0.062415	1.146904
38082	-220.8794	-334.8942	114.0148	0.8089298	1.727821	2.391128	0.937585	0.062415	1.397528
38088	-220.8658	-333.4942	112.6283	1.216414	1.723599	7.284369	0.937585	0.062415	0.9275344
38094	-225.3056	-337.6062	112.3007	1.904313	2.958381	3.801696	0.961728	0.0382723	0.2755618
38100	-219.6574	-333.4862	113.8288	1.366815	1.420105	3.856034	0.86393	0.13607	0.4627126
38106	-213.9414	-327.6642	113.7227	1.551423	1.465378	3.543801	0.86393	0.13607	0.4677988
38112	-210.9684	-324.6714	113.703	1.571161	1.465378	3.543801	0.894766	0.105234	0.4677988
38118	-221.813	-335.7976	113.9846	1.032558	1.330285	2.85384	0.960387	0.039613	1.298842
38124	-226.393	-340.5602	114.1672	1.13736	1.180126	3.529421	0.935145	0.0648551	0.8957163
38130	-224.2619	-338.3059	114.044	0.9697741	1.180126	3.529421	0.846933	0.153067	1.178136
38136	-211.6148	-324.9085	113.2937	1.054098	2.143388	3.529421	0.967127	0.0328729	1.178136
38142	-217.7844	-331.4592	113.6749	0.9326818	1.945789	2.752913	0.93835	0.0616497	1.322648
38148	-217.2792	-331.2789	113.9997	0.9741267	1.327138	2.752913	0.969489	0.030511	1.371735
38154	-216.2363	-330.9764	114.7401	0.9095487	1.083682	2.986799	0.931003	0.0689971	0.8475101
38160	-218.3796	-332.8545	114.4749	1.025595	1.182814	2.986799	0.96205	0.0379499	0.9156032
38166	-226.1656	-340.1988	114.0332	1.020505	1.78	2.986799	0.901079	0.0989212	0.9156032
38172	-218.1576	-331.5775	113.4199	1.009005	1.23186	5.160736	0.946135	0.0538655	1.197283
38178	-214.1569	-327.3907	113.2338	0.5902022	1.25543	5.160736	0.946135	0.0538655	1.650188
38184	-216.3203	-329.9424	113.6221	0.6767449	1.10686	4.022246	0.951669	0.0483313	1.650188
38190	-220.7109	-334.2867	113.5758	0.5320716	1.10686	2.696171	0.943481	0.0565194	2.133779
38196	-218.117	-331.1767	113.0597	0.8286363	1.10686	6.967136	0.943481	0.0565194	1.375162
38202	-215.0635	-327.7834	112.7199	0.9773624	1.10686	7.372999	0.943481	0.0565194	1.457485
38208	-222.9247	-335.7521	112.8274	0.7771647	2.405724	4.279765	0.94148	0.0585202	1.457485
38214	-222.644	-336.0811	113.4371	0.8141947	2.405724	4.03486	0.9609	0.0391003	0.9710411
38220	-214.3312	-327.1172	112.786	0.8810833	2.211098	5.693538	0.98239	0.0176099	1.165933
38226	-212.8837	-326.6023	113.7186	1.028073	2.517104	1.20522	0.987021	0.0129795	1.698868
38232	-221.2318	-334.3349	113.103	1.442727	1.298127	6.272809	0.961709	0.0382912	0.7095652
38238	-218.8995	-334.086	115.1865	1.974949	1.280982	0.7519272	0.977935	0.022065	0.4902754
38244	-217.3213	-332.4609	115.1397	2.098822	1.280982	0.6421815	0.989168	0.0108317	0.3390526
38250	-218.5515	-332.5686	114.0171	2.310019	2.319538	0.7532825	0.982189	0.0178113	0.2687909
38256	-218.467	-332.6377	114.1707	2.489247	2.319538	0.5306438	0.976482	0.0235178	0.2826798
38262	-214.4522	-328.9537	114.5015	2.225202	2.175841	0.5306438	0.968374	0.0316257	0.2762577
38268	-228.2727	-341.9883	113.7157	2.282291	2.175841	1.17716	0.98447	0.0155298	0.2900843
38274	-222.3293	-336.2894	113.9601	2.047013	2.175841	1.041965	0.986425	0.013575	0.2282853
38280	-219.1414	-333.8871	114.7457	1.781455	1.658019	1.041965	0.94123	0.0587698	0.3776809
38286	-221.4303	-334.5973	113.1669	2.022466	2.121121	2.257333	0.959093	0.0409073	0.2315438
38292	-224.4364	-337.854	113.4176	2.022466	1.858898	2.082758	0.989048	0.0109515	0.2315438
38298	-217.6104	-329.6975	112.0871	1.87375	1.973362	6.701399	0.980809	0.0191911	0.3176248
38304	-218.6109	-331.4865	112.8755	1.870979	2.760024	2.724113	0.963036	0.0369644	0.2907061
38310	-226.0331	-338.6396	112.6065	1.90325	2.760024	2.724113	0.96818	0.0318203	0.1861141
38316	-215.218	-327.6331	112.4151	1.970329	3.446432	2.724113	0.974367	0.0256334	0.2465542
38322	-223.2801	-335.7612	112.4812	1.904262	3.446432	2.724113	0.973682	0.0263181	0.2465542
38328	-223.6398	-335.4303	111.7905	2.058818	3.122209	3.682799	0.961611	0.0383891	0.1561823
38334	-220.6122	-332.769	112.1568	2.050031	3.286893	2.429278	0.975185	0.0248147	0.1344815
38340	-220.3342	-333.1045	112.7703	2.091214	1.537147	3.77735	0.909979	0.0900207	0.2136312
38346	-220.8973	-334.2813	113.3841	1.657853	1.537147	3.77735	0.923721	0.0762787	0.3106936
38352	-224.2138	-337.6664	113.4526	1.410531	2.289727	3.26563	0.963217	0.0367834	0.5572254
38358	-226.8117	-340.4608	113.649	1.410531	2.493968	2.548335	0.961107	0.0388934	0.6047984
38364	-227.5444	-340.6171	113.0727	1.03051	3.000968	3.781264	0.980499	0.0195006	0.9281343
38370	-226.0026	-339.2598	113.2572	1.08831	2.023946	5.188967	0.973098	0.0269024	0.6631288
38376	-227.6995	-340.7955	113.096	1.293439	1.279543	6.630541	0.845787	0.154213	0.8378083
38382	-234.6194	-346.0024	111.3831	1.62652	3.494616	8.325084	0.946346	0.0536535	0.4526773
38388	-238.9658	-351.2461	112.2803	1.168817	3.431359	5.22681	0.946346	0.0536535	0.9667988
38394	-233.296	-346.7834	113.4874	0.95899	2.235713	1.994074	0.926739	0.0732611	1.617079
38400	-222.4124	-335.9451	113.5327	1.016991	3.054956	1.787145	0.915221	0.0847794	1.342139
38406	-223.7496	-337.1991	113.4495	0.5265191	1.871828	3.740646	0.915024	0.0849762	1.538537
38412	-226.8923	-340.0325	113.1402	0.6690833	1.871828	3.740646	0.973019	0.0269813	1.659841
38418	-228.7022	-341.7267	113.0245	0.6673647	2.036588	4.584495	0.956183	0.0438171	1.471173
38424	-229.5421	-342.5165	112.9744	0.7393297	2.036588	5.83884	0.970264	0.0297358	1.178844
38430	-224.3178	-336.8975	112.5798	0.8053443	2.036588	6.227302	0.970264	0.0297358	1.372545
38436	-226.9367	-338.9125	111.9758	0.7432256	2.426349	5.701603	0.991164	0.00883624	1.799819
38442	-227.5994	-340.0286	112.4292	0.7492022	2.056908	7.107999	0.889961	0.110039	1.372611
38448	-225.7731	-337.8356	112.0625	0.6105261	2.80269	5.850735	0.957722	0.0422785	1.680652
38454	-224.2939	-336.2038	111.9098	0.4249597	2.452995	4.222327	0.966801	0.0331992	2.322675
38460	-218.2659	-331.8534	113.5874	0.3261592	2.16454	2.441988	0.95361	0.0463902	1.84829
38466	-220.8201	-334.5783	113.7582	0.529133	1.565089	2.441988	0.938703	0.0612967	1.84829
38472	-223.2228	-336.8702	113.6474	0.7900772	1.060521	5.450904	0.953334	0.0466661	1.255301
38478	-235.7094	-348.4843	112.775	0.9440835	1.661038	5.450904	0.889408	0.110592	1.444479
38484	-227.1073	-340.9701	113.8628	0.6614531	1.189259	3.424976	0.950045	0.0499554	1.587751
38490	-228.1415	-341.9986	113.8571	0.8516885	1.551336	3.517866	0.983076	0.0169244	1.191237
38496	-226.667	-339.3164	112.6495	1.521889	1.395498	7.775719	0.856812	0.143188	0.6686185
38502	-234.6536	-347.9533	113.2998	1.525836	1.395498	5.129385	0.914532	0.0854682	0.4927187
38508	-227.5087	-341.8738	114.3651	1.095832	1.716154	1.944226	0.955264	0.0447356	1.074853
38514	-225.8897	-338.5815	112.6917	1.760439	1.425777	6.337422	0.951001	0.0489991	0.3623564
38520	-217.5426	-333.7263	116.1837	1.958383	0.4969307	0.6597725	0.955614	0.0443862	0.3834758
38526	-231.0752	-347.0992	116.024	1.696749	0.2441154	1.429843	0.9791	0.0208995	0.2421966
38532	-240.3219	-353.9033	113.5813	1.949595	0.5085488	5.221928	0.728302	0.271698	0.2303367
38538	-229.7085	-346.5064	116.7979	1.188797	0.2366358	1.276	0.885125	0.114875	0.3204932
38544	-230.4939	-344.31	113.8161	1.17386	0.5348617	7.867094	0.944701	0.0552988	0.8057008
38550	-228.5727	-341.6446	113.0719	1.091345	0.5348617	14.23411	0.993336	0.00666409	0.6020028
38556	-223.1961	-338.5346	115.3385	1.164197	0.5155807	2.950931	0.916036	0.0839643	0.6020028
38562	-220.679	-334.3102	113.6312	1.318983	0.4869892	9.08535	0.892728	0.107272	0.6355351
38568	-227.8831	-341.9597	114.0766	0.8144646	0.9392647	4.325087	0.864707	0.135293	1.247416
38574	-226.2303	-341.6969	115.4665	0.8303235	0.6466876	1.102556	0.956561	0.0434386	1.687367
38580	-215.7859	-331.9347	116.1488	1.335731	0.6044073	0.8424759	0.966728	0.0332718	0.9900683
38586	-220.4856	-335.1097	114.6241	1.464993	0.5212231	3.868007	0.966034	0.0339662	0.7109774
38592	-221.156	-335.4128	114.2568	1.698682	0.5274734	4.420845	0.927322	0.0726783	0.4250092
38598	-221.4949	-337.1381	115.6432	0.6794973	0.4781092	2.499668	0.827375	0.172625	1.150876
38604	-222.7519	-338.2657	115.5139	0.9715865	0.4781092	2.185584	0.907796	0.0922036	1.150876
38610	-221.574	-337.7049	116.1309	0.8049763	0.3565764	2.465674	0.907796	0.0922036	0.7582364
38616	-224.7759	-339.3844	114.6084	0.668334	0.722694	2.939513	0.823568	0.176432	1.538616
38622	-223.7287	-338.8518	115.1231	0.7574122	0.9224923	1.883435	0.823568	0.176432	1.311083
38628	-225.8455	-340.748	114.9025	0.7360903	1.052536	1.883435	0.887118	0.112882	1.398625
38634	-221.4836	-336.9399	115.4563	0.9590386	0.7177874	1.883435	0.926368	0.0736318	1.053029
38640	-214.1778	-329.9927	115.8149	1.119394	0.5320452	1.891064	0.880725	0.119275	0.7596599
38646	-222.4253	-337.0798	114.6545	0.828397	0.5320452	5.277426	0.880725	0.119275	0.9208779
38652	-222.4364	-337.2834	114.847	0.7809746	0.6851951	3.383946	0.880725	0.119275	1.152056
38658	-217.6735	-332.9947	115.3213	1.081678	0.4804685	3.383946	0.931443	0.0685573	0.4941219
38664	-213.847	-328.5843	114.7372	0.9798109	0.6257049	4.53928	0.894757	0.105243	0.7068438
38670	-207.5925	-322.1322	114.5397	1.113372	0.6257049	4.53928	0.956858	0.0431422	0.8019389
38676	-216.1516	-330.9102	114.7587	0.8793756	0.5510087	4.53928	0.908798	0.0912017	0.9484614
38682	-221.9772	-336.4722	114.495	0.1514126	0.4460896	6.012431	0.877109	0.122891	1.591557
38688	-228.8274	-343.7178	114.8904	0.5883761	0.4460896	4.349412	0.983566	0.0164339	1.303508
38694	-242.4332	-354.8966	112.4634	0.2069436	0.9276407	4.602369	0.959265	0.0407346	2.708946
38700	-233.2951	-346.6952	113.4001	0.2453103	0.9276407	4.602369	0.908838	0.0911615	2.092203
38706	-229.1094	-341.3349	112.2255	0.6819051	1.033955	7.136529	0.874192	0.125808	2.092203
38712	-236.2977	-349.623	113.3253	0.9806354	1.472974	4.271287	0.903878	0.0961221	1.356219
38718	-224.4909	-338.7256	114.2347	1.031863	1.472974	2.618964	0.948109	0.0518911	1.080778
38724	-228.1664	-342.3317	114.1653	1.134301	0.7471824	3.580174	0.954953	0.0450471	1.299961
38730	-224.8822	-338.9122	114.0299	0.7963421	1.337165	3.628057	0.965413	0.0345871	1.194653
38736	-224.3067	-338.1252	113.8185	0.9090968	1.794578	3.628057	0.959029	0.0409711	0.9835537
38742	-226.2012	-340.0538	113.8525	1.057554	1.795498	3.513942	0.933274	0.0667265	0.8255021
38748	-225.0841	-339.5463	114.4622	1.187572	1.031756	3.513942	0.793312	0.206688	0.5600494
38754	-214.7361	-329.0026	114.2665	1.415833	0.6856598	4.584677	0.767341	0.232659	0.5600494
38760	-212.5459	-326.0792	113.5333	1.567014	0.6856598	6.872495	0.923427	0.0765731	0.5712671
38766	-220.0709	-335.403	115.3321	1.065042	0.6856598	2.099427	0.973854	0.0261464	0.9870296
38772	-225.3602	-340.4964	115.1362	1.057386	0.877553	2.099427	0.964771	0.0352294	0.9587483
38778	-219.5465	-334.3647	114.8182	0.8541589	0.877553	2.099427	0.91902	0.0809798	1.413399
38784	-226.3739	-340.043	113.6691	0.9128254	0.877553	4.759075	0.947277	0.0527231	1.441574
38790	-225.2227	-339.1392	113.9165	1.156627	1.053372	4.759075	0.955416	0.0445841	0.8288249
38796	-232.0085	-346.7108	114.7023	1.156627	0.6308411	3.820381	0.903445	0.0965549	0.8288249
38802	-235.6606	-350.6167	114.9561	1.133581	0.4810012	3.820381	0.806915	0.193085	0.8288249
38808	-231.2889	-345.8653	114.5764	1.186988	0.482845	5.058652	0.804926	0.195074	0.7442974
38814	-231.7738	-345.7592	113.9854	0.8891212	2.139283	2.898212	0.936844	0.0631564	0.9187406
38820	-224.7861	-338.6386	113.8525	1.360488	0.9691095	5.08007	0.938935	0.0610654	0.5501201
38826	-227.0453	-339.4802	112.4349	1.446956	0.9691095	11.98615	0.967837	0.0321635	0.6474846
38832	-226.7821	-339.6578	112.8757	1.4618	1.432683	7.045023	0.897144	0.102856	0.5033446
38838	-225.2717	-338.9959	113.7242	1.163426	1.432683	4.744846	0.942473	0.0575266	0.602571
38844	-223.5509	-337.7272	114.1764	1.247061	1.741657	2.718426	0.988778	0.0112219	0.4913955
38850	-216.7085	-329.8836	113.1752	1.17684	1.784069	5.589028	0.986061	0.0139387	0.724662
38856	-226.9461	-339.0156	112.0695	1.134813	1.784069	11.86657	0.985754	0.0142458	0.724662
38862	-227.3622	-339.3441	111.9819	0.9013511	1.952051	12.13476	0.951902	0.0480984	0.9508897
38868	-226.6324	-338.4699	111.8375	1.258731	1.952051	12.13476	0.983819	0.0161811	0.6674735
38874	-223.7409	-335.9028	112.1619	1.326383	3.007729	6.751139	0.967617	0.0323833	0.644906
38880	-226.3141	-341.7167	115.4026	1.522401	1.124763	1.018535	0.932343	0.0676567	0.7263868
38886	-221.1227	-335.777	114.6542	1.19167	1.927178	0.9333625	0.976245	0.0237554	1.308175
38892	-222.4492	-336.926	114.4768	0.9818057	1.06581	3.29539	0.994667	0.00533325	0.9400761
38898	-222.2583	-335.7099	113.4516	1.260345	1.06581	5.650474	0.948523	0.0514768	0.9510709
38904	-218.862	-332.6311	113.7692	1.170663	1.06581	5.752037	0.929316	0.0706836	0.5554843
38910	-220.4708	-333.3034	112.8325	1.066545	1.669207	7.67292	0.942269	0.0577305	0.8144762
38916	-222.3867	-336.1472	113.7605	0.9983821	2.770928	2.738165	0.942269	0.0577305	0.7580619
38922	-220.9881	-336.1101	115.122	0.8288538	1.031171	1.980075	0.951552	0.0484476	1.106651
38928	-225.3232	-339.5213	114.1981	0.8843152	1.031171	2.901191	0.877286	0.122714	1.43968
38934	-223.7411	-338.0778	114.3367	1.119477	2.020002	2.174457	0.94244	0.05756	0.7089808
38940	-218.6253	-332.2041	113.5788	1.400803	2.020002	3.191239	0.94244	0.05756	0.7089808
38946	-218.8787	-331.6726	112.7939	1.068396	1.80484	4.330358	0.899882	0.100118	1.507541
38952	-222.7063	-334.9716	112.2653	0.948943	1.172482	9.494075	0.911314	0.0886857	1.485107
38958	-225.9438	-339.5553	113.6115	0.843948	2.155724	3.700925	0.908447	0.0915532	1.015029
38964	-225.121	-338.109	112.988	1.432422	2.155724	4.81129	0.823994	0.176006	0.4902098
38970	-220.7279	-334.1078	113.3798	1.502637	1.389811	4.81129	0.834967	0.165033	0.6493387
38976	-226.6314	-339.7316	113.1002	1.494422	1.852126	4.81129	0.990356	0.00964392	0.4562474
38982	-229.3993	-343.5563	114.157	0.7628215	0.5315564	4.180051	0.917963	0.0820372	1.658661
38988	-229.1583	-344.0947	114.9364	0.3881384	0.5814176	3.203051	0.875269	0.124731	1.565367
38994	-227.9053	-342.4882	114.5829	0.3887938	0.5814176	3.203051	0.908286	0.0917138	1.816037
39000	-222.5508	-337.7731	115.2223	0.2229551	0.3884104	3.203051	0.98041	0.0195901	1.714781
39006	-230.8835	-346.2767	115.3931	0.4243148	0.3884104	3.203051	0.985008	0.0149924	1.442076
39012	-225.3423	-339.5469	114.2046	0.3765209	0.5897834	5.124604	0.95833	0.0416701	1.635683
39018	-230.4942	-345.0551	114.5609	0.2809822	0.446627	5.124604	0.975444	0.024556	1.614719
39024	-226.6415	-338.9802	112.3388	0.5336526	4.360519	5.040914	0.993051	0.00694887	1.247925
39030	-213.7905	-327.286	113.4955	0.5952977	1.716315	4.030005	0.973754	0.026246	1.452012
39036	-215.7575	-328.9728	113.2153	0.6561283	2.707651	3.824245	0.92912	0.0708795	1.250375
39042	-219.2065	-332.3957	113.1893	0.846514	1.891245	3.824245	0.951193	0.0488071	1.462669
39048	-215.7598	-329.1217	113.3619	0.6946908	2.433156	3.824245	0.954081	0.0459187	1.205592
39054	-230.3549	-343.6039	113.249	0.3371738	2.148165	5.569069	0.976306	0.0236935	1.290042
39060	-224.5243	-339.9754	115.4511	1.465899	0.5508942	2.028456	0.849715	0.150285	0.5612243
39066	-221.2352	-336.22	114.9848	1.130049	0.3060189	5.222686	0.85613	0.14387	0.6579672
39072	-222.7917	-337.606	114.8143	1.291755	0.7362468	3.072978	0.996396	0.00360387	0.6755125
39078	-226.7183	-341.5653	114.847	1.4362	0.7663193	2.685921	0.915783	0.0842166	0.5567151
39084	-219.7193	-335.317	115.5978	1.081325	0.4191621	2.685921	0.91728	0.0827202	0.7970916
39090	-221.1229	-336.669	115.5461	0.8972961	0.3949783	3.288891	0.91728	0.0827202	0.8284445
39096	-224.0682	-338.7837	114.7155	0.949074	0.566147	4.524737	0.877518	0.122482	0.8990975
39102	-221.4121	-337.2021	115.79	1.200917	0.4079193	2.206467	0.877518	0.122482	0.7235166
39108	-224.3417	-340.1163	115.7746	0.9184413	0.4345895	2.206467	0.876715	0.123285	1.018789
39114	-222.682	-335.5559	112.8738	0.7253688	0.8135956	11.37638	0.876715	0.123285	1.241172
39120	-217.0709	-330.453	113.3821	0.7779069	0.8437095	5.905127	0.931467	0.0685326	1.557155
39126	-209.9679	-324.5325	114.5646	1.099313	0.8437095	3.945148	0.870132	0.129868	0.6473085
39132	-219.9724	-334.5931	114.6207	1.266858	0.8437095	3.281159	0.888737	0.111263	0.6866547
39138	-228.0385	-342.9188	114.8803	0.8740067	0.8437095	3.281159	0.939394	0.0606061	0.8737668
39144	-220.1432	-335.319	115.1758	1.775381	1.02748	1.169571	0.991486	0.00851352	0.5452236
39150	-222.2935	-335.0933	112.7998	1.884311	1.02748	6.268962	0.994786	0.0052136	0.2600468
39156	-215.8811	-329.1013	113.2202	1.739375	1.02748	5.538497	0.998268	0.00173218	0.3283654
39162	-225.3252	-337.0674	111.7422	1.782088	1.02748	14.65628	0.999412	0.000587762	0.4537442
39168	-219.9735	-333.313	113.3395	1.30726	1.70963	4.867292	0.999412	0.000587762	0.6262355
39174	-215.8464	-328.3555	112.5091	1.171744	1.70963	7.033927	0.980179	0.0198213	1.145918
39180	-220.4618	-333.4264	112.9646	1.115896	1.22433	7.493799	0.968825	0.031175	1.025684
39186	-221.406	-334.6009	113.1949	1.293734	1.186251	6.49353	0.971344	0.0286561	0.8514441
39192	-210.5776	-324.618	114.0404	0.9919563	1.399567	2.80564	0.954076	0.0459236	1.259091
39198	-222.7334	-336.1062	113.3729	0.993004	2.989841	2.80564	0.970702	0.0292977	1.057803
39204	-219.9859	-333.5003	113.5144	1.171548	2.989841	2.80564	0.903991	0.0960087	0.6677122
39210	-227.8513	-340.8416	112.9904	0.863609	3.350432	2.911544	0.989237	0.0107633	1.332439
39216	-235.4909	-348.8972	113.4063	1.135642	2.559202	2.911544	0.936834	0.0631657	1.031205
39222	-223.0496	-335.279	112.2294	0.7945824	1.314649	4.763302	0.878554	0.121446	2.233034
39228	-223.412	-337.4841	114.0722	0.7462591	1.314649	2.977253	0.855505	0.144495	1.423573
39234	-222.9766	-336.4354	113.4588	1.107045	2.448161	2.785785	0.933704	0.066296	1.112155
39240	-223.8197	-337.4532	113.6335	0.7651336	2.448161	2.785785	0.933704	0.066296	1.256929
39246	-222.7482	-336.8955	114.1473	0.7140546	1.970582	2.785785	0.977059	0.0229407	1.079212
39252	-227.5417	-341.24	113.6983	1.038563	2.305906	2.785785	0.947759	0.0522406	1.019629
39258	-219.5778	-333.194	113.6162	0.6537054	2.018971	3.912173	0.988675	0.0113248	1.188399
39264	-226.1035	-339.5457	113.4423	0.5841785	1.912472	3.912173	0.997341	0.00265881	1.436691
39270	-224.566	-337.7782	113.2122	0.4596124	1.912472	5.064694	0.998238	0.00176246	1.436691
39276	-220.6651	-334.171	113.5059	0.8001184	1.934876	3.165634	0.995743	0.00425669	1.425333
39282	-221.4752	-334.9806	113.5054	0.768441	1.939054	3.165634	0.889131	0.110869	1.448046
39288	-228.161	-341.4493	113.2883	0.4173565	1.556077	3.165634	0.997843	0.00215693	2.025072
39294	-234.252	-346.842	112.59	0.5007488	0.7402453	9.500226	0.971034	0.0289663	1.893795
39300	-223.1368	-335.8399	112.703	0.6832526	1.692478	3.921269	0.904237	0.0957634	1.987562
39306	-231.1455	-343.2881	112.1426	0.8104274	1.692478	5.366525	0.905923	0.094077	1.987562
39312	-223.919	-340.0051	116.0861	0.7939379	0.2412996	2.353079	0.884	0.116	1.164624
39318	-219.599	-336.478	116.879	0.693291	0.2412996	1.779627	0.719436	0.280564	0.7875475
39324	-225.9328	-342.2853	116.3525	0.7988079	0.2755791	2.21943	0.876289	0.123711	0.8805706
39330	-226.0842	-341.4345	115.3503	1.149328	0.6341706	2.21943	0.953314	0.0466861	0.8805706
39336	-222.3516	-336.4557	114.1041	1.040341	0.6341706	4.953751	0.885507	0.114493	1.18474
39342	-216.024	-329.968	113.944	0.7488462	0.6341706	5.220548	0.957585	0.042415	1.487437
